,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
0,0,0,/teams/events/match_report/?EventGameId=R9uZYFpfL1WG8gWkoqIVYw7QzGaw3WENIVUiBxY2NOY%3d,HIGH FIVE,Chicago Machine,7,3,15,13
1,0,1,/teams/events/match_report/?EventGameId=R9uZYFpfL1WG8gWkoqIVYw7QzGaw3WENIVUiBxY2NOY%3d,HIGH FIVE,Chicago Machine,7,3,15,13
2,1,1,/teams/events/match_report/?EventGameId=R9uZYFpfL1WG8gWkoqIVYw7QzGaw3WENIVUiBxY2NOY%3d,HIGH FIVE,Chicago Machine,7,3,15,13
3,2,1,/teams/events/match_report/?EventGameId=R9uZYFpfL1WG8gWkoqIVYw7QzGaw3WENIVUiBxY2NOY%3d,HIGH FIVE,Chicago Machine,7,3,15,13
4,2,2,/teams/events/match_report/?EventGameId=R9uZYFpfL1WG8gWkoqIVYw7QzGaw3WENIVUiBxY2NOY%3d,HIGH FIVE,Chicago Machine,7,3,15,13
5,3,2,/teams/events/match_report/?EventGameId=R9uZYFpfL1WG8gWkoqIVYw7QzGaw3WENIVUiBxY2NOY%3d,HIGH FIVE,Chicago Machine,7,3,15,13
6,3,3,/teams/events/match_report/?EventGameId=R9uZYFpfL1WG8gWkoqIVYw7QzGaw3WENIVUiBxY2NOY%3d,HIGH FIVE,Chicago Machine,7,3,15,13
7,3,4,/teams/events/match_report/?EventGameId=R9uZYFpfL1WG8gWkoqIVYw7QzGaw3WENIVUiBxY2NOY%3d,HIGH FIVE,Chicago Machine,7,3,15,13
8,4,4,/teams/events/match_report/?EventGameId=R9uZYFpfL1WG8gWkoqIVYw7QzGaw3WENIVUiBxY2NOY%3d,HIGH FIVE,Chicago Machine,7,3,15,13
9,4,5,/teams/events/match_report/?EventGameId=R9uZYFpfL1WG8gWkoqIVYw7QzGaw3WENIVUiBxY2NOY%3d,HIGH FIVE,Chicago Machine,7,3,15,13
10,5,5,/teams/events/match_report/?EventGameId=R9uZYFpfL1WG8gWkoqIVYw7QzGaw3WENIVUiBxY2NOY%3d,HIGH FIVE,Chicago Machine,7,3,15,13
11,6,5,/teams/events/match_report/?EventGameId=R9uZYFpfL1WG8gWkoqIVYw7QzGaw3WENIVUiBxY2NOY%3d,HIGH FIVE,Chicago Machine,7,3,15,13
12,6,6,/teams/events/match_report/?EventGameId=R9uZYFpfL1WG8gWkoqIVYw7QzGaw3WENIVUiBxY2NOY%3d,HIGH FIVE,Chicago Machine,7,3,15,13
13,7,6,/teams/events/match_report/?EventGameId=R9uZYFpfL1WG8gWkoqIVYw7QzGaw3WENIVUiBxY2NOY%3d,HIGH FIVE,Chicago Machine,7,3,15,13
14,7,7,/teams/events/match_report/?EventGameId=R9uZYFpfL1WG8gWkoqIVYw7QzGaw3WENIVUiBxY2NOY%3d,HIGH FIVE,Chicago Machine,7,3,15,13
15,8,7,/teams/events/match_report/?EventGameId=R9uZYFpfL1WG8gWkoqIVYw7QzGaw3WENIVUiBxY2NOY%3d,HIGH FIVE,Chicago Machine,7,3,15,13
16,8,8,/teams/events/match_report/?EventGameId=R9uZYFpfL1WG8gWkoqIVYw7QzGaw3WENIVUiBxY2NOY%3d,HIGH FIVE,Chicago Machine,7,3,15,13
17,9,8,/teams/events/match_report/?EventGameId=R9uZYFpfL1WG8gWkoqIVYw7QzGaw3WENIVUiBxY2NOY%3d,HIGH FIVE,Chicago Machine,7,3,15,13
18,9,9,/teams/events/match_report/?EventGameId=R9uZYFpfL1WG8gWkoqIVYw7QzGaw3WENIVUiBxY2NOY%3d,HIGH FIVE,Chicago Machine,7,3,15,13
19,10,9,/teams/events/match_report/?EventGameId=R9uZYFpfL1WG8gWkoqIVYw7QzGaw3WENIVUiBxY2NOY%3d,HIGH FIVE,Chicago Machine,7,3,15,13
20,10,10,/teams/events/match_report/?EventGameId=R9uZYFpfL1WG8gWkoqIVYw7QzGaw3WENIVUiBxY2NOY%3d,HIGH FIVE,Chicago Machine,7,3,15,13
21,11,10,/teams/events/match_report/?EventGameId=R9uZYFpfL1WG8gWkoqIVYw7QzGaw3WENIVUiBxY2NOY%3d,HIGH FIVE,Chicago Machine,7,3,15,13
22,12,10,/teams/events/match_report/?EventGameId=R9uZYFpfL1WG8gWkoqIVYw7QzGaw3WENIVUiBxY2NOY%3d,HIGH FIVE,Chicago Machine,7,3,15,13
23,12,11,/teams/events/match_report/?EventGameId=R9uZYFpfL1WG8gWkoqIVYw7QzGaw3WENIVUiBxY2NOY%3d,HIGH FIVE,Chicago Machine,7,3,15,13
24,13,11,/teams/events/match_report/?EventGameId=R9uZYFpfL1WG8gWkoqIVYw7QzGaw3WENIVUiBxY2NOY%3d,HIGH FIVE,Chicago Machine,7,3,15,13
25,13,12,/teams/events/match_report/?EventGameId=R9uZYFpfL1WG8gWkoqIVYw7QzGaw3WENIVUiBxY2NOY%3d,HIGH FIVE,Chicago Machine,7,3,15,13
26,14,12,/teams/events/match_report/?EventGameId=R9uZYFpfL1WG8gWkoqIVYw7QzGaw3WENIVUiBxY2NOY%3d,HIGH FIVE,Chicago Machine,7,3,15,13
27,14,13,/teams/events/match_report/?EventGameId=R9uZYFpfL1WG8gWkoqIVYw7QzGaw3WENIVUiBxY2NOY%3d,HIGH FIVE,Chicago Machine,7,3,15,13
28,15,13,/teams/events/match_report/?EventGameId=R9uZYFpfL1WG8gWkoqIVYw7QzGaw3WENIVUiBxY2NOY%3d,HIGH FIVE,Chicago Machine,7,3,15,13
0,0,0,/teams/events/match_report/?EventGameId=Fa9Q0m23D%2fYeKeqV1NAB%2fjgOt7yHKZcEQb4Ry0%2bpnDA%3d,Ring of Fire,PoNY,2,8,14,15
1,0,1,/teams/events/match_report/?EventGameId=Fa9Q0m23D%2fYeKeqV1NAB%2fjgOt7yHKZcEQb4Ry0%2bpnDA%3d,Ring of Fire,PoNY,2,8,14,15
2,0,2,/teams/events/match_report/?EventGameId=Fa9Q0m23D%2fYeKeqV1NAB%2fjgOt7yHKZcEQb4Ry0%2bpnDA%3d,Ring of Fire,PoNY,2,8,14,15
3,0,3,/teams/events/match_report/?EventGameId=Fa9Q0m23D%2fYeKeqV1NAB%2fjgOt7yHKZcEQb4Ry0%2bpnDA%3d,Ring of Fire,PoNY,2,8,14,15
4,0,4,/teams/events/match_report/?EventGameId=Fa9Q0m23D%2fYeKeqV1NAB%2fjgOt7yHKZcEQb4Ry0%2bpnDA%3d,Ring of Fire,PoNY,2,8,14,15
5,0,5,/teams/events/match_report/?EventGameId=Fa9Q0m23D%2fYeKeqV1NAB%2fjgOt7yHKZcEQb4Ry0%2bpnDA%3d,Ring of Fire,PoNY,2,8,14,15
6,0,6,/teams/events/match_report/?EventGameId=Fa9Q0m23D%2fYeKeqV1NAB%2fjgOt7yHKZcEQb4Ry0%2bpnDA%3d,Ring of Fire,PoNY,2,8,14,15
7,0,7,/teams/events/match_report/?EventGameId=Fa9Q0m23D%2fYeKeqV1NAB%2fjgOt7yHKZcEQb4Ry0%2bpnDA%3d,Ring of Fire,PoNY,2,8,14,15
8,0,8,/teams/events/match_report/?EventGameId=Fa9Q0m23D%2fYeKeqV1NAB%2fjgOt7yHKZcEQb4Ry0%2bpnDA%3d,Ring of Fire,PoNY,2,8,14,15
9,0,9,/teams/events/match_report/?EventGameId=Fa9Q0m23D%2fYeKeqV1NAB%2fjgOt7yHKZcEQb4Ry0%2bpnDA%3d,Ring of Fire,PoNY,2,8,14,15
10,0,10,/teams/events/match_report/?EventGameId=Fa9Q0m23D%2fYeKeqV1NAB%2fjgOt7yHKZcEQb4Ry0%2bpnDA%3d,Ring of Fire,PoNY,2,8,14,15
11,0,11,/teams/events/match_report/?EventGameId=Fa9Q0m23D%2fYeKeqV1NAB%2fjgOt7yHKZcEQb4Ry0%2bpnDA%3d,Ring of Fire,PoNY,2,8,14,15
12,0,12,/teams/events/match_report/?EventGameId=Fa9Q0m23D%2fYeKeqV1NAB%2fjgOt7yHKZcEQb4Ry0%2bpnDA%3d,Ring of Fire,PoNY,2,8,14,15
13,0,13,/teams/events/match_report/?EventGameId=Fa9Q0m23D%2fYeKeqV1NAB%2fjgOt7yHKZcEQb4Ry0%2bpnDA%3d,Ring of Fire,PoNY,2,8,14,15
14,0,14,/teams/events/match_report/?EventGameId=Fa9Q0m23D%2fYeKeqV1NAB%2fjgOt7yHKZcEQb4Ry0%2bpnDA%3d,Ring of Fire,PoNY,2,8,14,15
15,0,15,/teams/events/match_report/?EventGameId=Fa9Q0m23D%2fYeKeqV1NAB%2fjgOt7yHKZcEQb4Ry0%2bpnDA%3d,Ring of Fire,PoNY,2,8,14,15
0,0,0,/teams/events/match_report/?EventGameId=D5oDMBBr4u8ZjUq%2bhQWdY2IgrzrEqn4O5TpIF9qtH9Q%3d,Revolver,PoNY,1,8,12,15
1,0,1,/teams/events/match_report/?EventGameId=D5oDMBBr4u8ZjUq%2bhQWdY2IgrzrEqn4O5TpIF9qtH9Q%3d,Revolver,PoNY,1,8,12,15
2,0,2,/teams/events/match_report/?EventGameId=D5oDMBBr4u8ZjUq%2bhQWdY2IgrzrEqn4O5TpIF9qtH9Q%3d,Revolver,PoNY,1,8,12,15
3,0,3,/teams/events/match_report/?EventGameId=D5oDMBBr4u8ZjUq%2bhQWdY2IgrzrEqn4O5TpIF9qtH9Q%3d,Revolver,PoNY,1,8,12,15
4,1,3,/teams/events/match_report/?EventGameId=D5oDMBBr4u8ZjUq%2bhQWdY2IgrzrEqn4O5TpIF9qtH9Q%3d,Revolver,PoNY,1,8,12,15
5,1,4,/teams/events/match_report/?EventGameId=D5oDMBBr4u8ZjUq%2bhQWdY2IgrzrEqn4O5TpIF9qtH9Q%3d,Revolver,PoNY,1,8,12,15
6,2,4,/teams/events/match_report/?EventGameId=D5oDMBBr4u8ZjUq%2bhQWdY2IgrzrEqn4O5TpIF9qtH9Q%3d,Revolver,PoNY,1,8,12,15
7,2,5,/teams/events/match_report/?EventGameId=D5oDMBBr4u8ZjUq%2bhQWdY2IgrzrEqn4O5TpIF9qtH9Q%3d,Revolver,PoNY,1,8,12,15
8,3,5,/teams/events/match_report/?EventGameId=D5oDMBBr4u8ZjUq%2bhQWdY2IgrzrEqn4O5TpIF9qtH9Q%3d,Revolver,PoNY,1,8,12,15
9,4,5,/teams/events/match_report/?EventGameId=D5oDMBBr4u8ZjUq%2bhQWdY2IgrzrEqn4O5TpIF9qtH9Q%3d,Revolver,PoNY,1,8,12,15
10,4,6,/teams/events/match_report/?EventGameId=D5oDMBBr4u8ZjUq%2bhQWdY2IgrzrEqn4O5TpIF9qtH9Q%3d,Revolver,PoNY,1,8,12,15
11,5,6,/teams/events/match_report/?EventGameId=D5oDMBBr4u8ZjUq%2bhQWdY2IgrzrEqn4O5TpIF9qtH9Q%3d,Revolver,PoNY,1,8,12,15
12,5,7,/teams/events/match_report/?EventGameId=D5oDMBBr4u8ZjUq%2bhQWdY2IgrzrEqn4O5TpIF9qtH9Q%3d,Revolver,PoNY,1,8,12,15
13,5,8,/teams/events/match_report/?EventGameId=D5oDMBBr4u8ZjUq%2bhQWdY2IgrzrEqn4O5TpIF9qtH9Q%3d,Revolver,PoNY,1,8,12,15
14,6,8,/teams/events/match_report/?EventGameId=D5oDMBBr4u8ZjUq%2bhQWdY2IgrzrEqn4O5TpIF9qtH9Q%3d,Revolver,PoNY,1,8,12,15
15,6,9,/teams/events/match_report/?EventGameId=D5oDMBBr4u8ZjUq%2bhQWdY2IgrzrEqn4O5TpIF9qtH9Q%3d,Revolver,PoNY,1,8,12,15
16,7,9,/teams/events/match_report/?EventGameId=D5oDMBBr4u8ZjUq%2bhQWdY2IgrzrEqn4O5TpIF9qtH9Q%3d,Revolver,PoNY,1,8,12,15
17,7,10,/teams/events/match_report/?EventGameId=D5oDMBBr4u8ZjUq%2bhQWdY2IgrzrEqn4O5TpIF9qtH9Q%3d,Revolver,PoNY,1,8,12,15
18,8,10,/teams/events/match_report/?EventGameId=D5oDMBBr4u8ZjUq%2bhQWdY2IgrzrEqn4O5TpIF9qtH9Q%3d,Revolver,PoNY,1,8,12,15
19,9,10,/teams/events/match_report/?EventGameId=D5oDMBBr4u8ZjUq%2bhQWdY2IgrzrEqn4O5TpIF9qtH9Q%3d,Revolver,PoNY,1,8,12,15
20,9,11,/teams/events/match_report/?EventGameId=D5oDMBBr4u8ZjUq%2bhQWdY2IgrzrEqn4O5TpIF9qtH9Q%3d,Revolver,PoNY,1,8,12,15
21,10,11,/teams/events/match_report/?EventGameId=D5oDMBBr4u8ZjUq%2bhQWdY2IgrzrEqn4O5TpIF9qtH9Q%3d,Revolver,PoNY,1,8,12,15
22,10,12,/teams/events/match_report/?EventGameId=D5oDMBBr4u8ZjUq%2bhQWdY2IgrzrEqn4O5TpIF9qtH9Q%3d,Revolver,PoNY,1,8,12,15
23,11,12,/teams/events/match_report/?EventGameId=D5oDMBBr4u8ZjUq%2bhQWdY2IgrzrEqn4O5TpIF9qtH9Q%3d,Revolver,PoNY,1,8,12,15
24,11,13,/teams/events/match_report/?EventGameId=D5oDMBBr4u8ZjUq%2bhQWdY2IgrzrEqn4O5TpIF9qtH9Q%3d,Revolver,PoNY,1,8,12,15
25,11,14,/teams/events/match_report/?EventGameId=D5oDMBBr4u8ZjUq%2bhQWdY2IgrzrEqn4O5TpIF9qtH9Q%3d,Revolver,PoNY,1,8,12,15
26,12,14,/teams/events/match_report/?EventGameId=D5oDMBBr4u8ZjUq%2bhQWdY2IgrzrEqn4O5TpIF9qtH9Q%3d,Revolver,PoNY,1,8,12,15
27,12,15,/teams/events/match_report/?EventGameId=D5oDMBBr4u8ZjUq%2bhQWdY2IgrzrEqn4O5TpIF9qtH9Q%3d,Revolver,PoNY,1,8,12,15
0,0,0,/teams/events/match_report/?EventGameId=8k8ssodV%2bCwlEj41MLjkwqg%2fHd0BTMPgwEWPdo%2fJ65k%3d,DiG,Truck Stop,4,9,13,15
1,0,1,/teams/events/match_report/?EventGameId=8k8ssodV%2bCwlEj41MLjkwqg%2fHd0BTMPgwEWPdo%2fJ65k%3d,DiG,Truck Stop,4,9,13,15
2,0,2,/teams/events/match_report/?EventGameId=8k8ssodV%2bCwlEj41MLjkwqg%2fHd0BTMPgwEWPdo%2fJ65k%3d,DiG,Truck Stop,4,9,13,15
3,0,3,/teams/events/match_report/?EventGameId=8k8ssodV%2bCwlEj41MLjkwqg%2fHd0BTMPgwEWPdo%2fJ65k%3d,DiG,Truck Stop,4,9,13,15
4,0,4,/teams/events/match_report/?EventGameId=8k8ssodV%2bCwlEj41MLjkwqg%2fHd0BTMPgwEWPdo%2fJ65k%3d,DiG,Truck Stop,4,9,13,15
5,0,5,/teams/events/match_report/?EventGameId=8k8ssodV%2bCwlEj41MLjkwqg%2fHd0BTMPgwEWPdo%2fJ65k%3d,DiG,Truck Stop,4,9,13,15
6,0,6,/teams/events/match_report/?EventGameId=8k8ssodV%2bCwlEj41MLjkwqg%2fHd0BTMPgwEWPdo%2fJ65k%3d,DiG,Truck Stop,4,9,13,15
7,0,7,/teams/events/match_report/?EventGameId=8k8ssodV%2bCwlEj41MLjkwqg%2fHd0BTMPgwEWPdo%2fJ65k%3d,DiG,Truck Stop,4,9,13,15
8,0,8,/teams/events/match_report/?EventGameId=8k8ssodV%2bCwlEj41MLjkwqg%2fHd0BTMPgwEWPdo%2fJ65k%3d,DiG,Truck Stop,4,9,13,15
9,0,9,/teams/events/match_report/?EventGameId=8k8ssodV%2bCwlEj41MLjkwqg%2fHd0BTMPgwEWPdo%2fJ65k%3d,DiG,Truck Stop,4,9,13,15
10,0,10,/teams/events/match_report/?EventGameId=8k8ssodV%2bCwlEj41MLjkwqg%2fHd0BTMPgwEWPdo%2fJ65k%3d,DiG,Truck Stop,4,9,13,15
11,0,11,/teams/events/match_report/?EventGameId=8k8ssodV%2bCwlEj41MLjkwqg%2fHd0BTMPgwEWPdo%2fJ65k%3d,DiG,Truck Stop,4,9,13,15
12,0,12,/teams/events/match_report/?EventGameId=8k8ssodV%2bCwlEj41MLjkwqg%2fHd0BTMPgwEWPdo%2fJ65k%3d,DiG,Truck Stop,4,9,13,15
13,0,13,/teams/events/match_report/?EventGameId=8k8ssodV%2bCwlEj41MLjkwqg%2fHd0BTMPgwEWPdo%2fJ65k%3d,DiG,Truck Stop,4,9,13,15
14,0,14,/teams/events/match_report/?EventGameId=8k8ssodV%2bCwlEj41MLjkwqg%2fHd0BTMPgwEWPdo%2fJ65k%3d,DiG,Truck Stop,4,9,13,15
15,0,15,/teams/events/match_report/?EventGameId=8k8ssodV%2bCwlEj41MLjkwqg%2fHd0BTMPgwEWPdo%2fJ65k%3d,DiG,Truck Stop,4,9,13,15
0,0,0,/teams/events/match_report/?EventGameId=e%2fQGUNjmvOSS9w8pUtc6ozR875zAfrZwORp0OBHk%2flg%3d,Ring of Fire,Johnny Bravo,2,5,15,13
1,0,1,/teams/events/match_report/?EventGameId=e%2fQGUNjmvOSS9w8pUtc6ozR875zAfrZwORp0OBHk%2flg%3d,Ring of Fire,Johnny Bravo,2,5,15,13
2,0,2,/teams/events/match_report/?EventGameId=e%2fQGUNjmvOSS9w8pUtc6ozR875zAfrZwORp0OBHk%2flg%3d,Ring of Fire,Johnny Bravo,2,5,15,13
3,0,3,/teams/events/match_report/?EventGameId=e%2fQGUNjmvOSS9w8pUtc6ozR875zAfrZwORp0OBHk%2flg%3d,Ring of Fire,Johnny Bravo,2,5,15,13
4,0,4,/teams/events/match_report/?EventGameId=e%2fQGUNjmvOSS9w8pUtc6ozR875zAfrZwORp0OBHk%2flg%3d,Ring of Fire,Johnny Bravo,2,5,15,13
5,0,5,/teams/events/match_report/?EventGameId=e%2fQGUNjmvOSS9w8pUtc6ozR875zAfrZwORp0OBHk%2flg%3d,Ring of Fire,Johnny Bravo,2,5,15,13
6,0,6,/teams/events/match_report/?EventGameId=e%2fQGUNjmvOSS9w8pUtc6ozR875zAfrZwORp0OBHk%2flg%3d,Ring of Fire,Johnny Bravo,2,5,15,13
7,0,7,/teams/events/match_report/?EventGameId=e%2fQGUNjmvOSS9w8pUtc6ozR875zAfrZwORp0OBHk%2flg%3d,Ring of Fire,Johnny Bravo,2,5,15,13
8,0,8,/teams/events/match_report/?EventGameId=e%2fQGUNjmvOSS9w8pUtc6ozR875zAfrZwORp0OBHk%2flg%3d,Ring of Fire,Johnny Bravo,2,5,15,13
9,0,9,/teams/events/match_report/?EventGameId=e%2fQGUNjmvOSS9w8pUtc6ozR875zAfrZwORp0OBHk%2flg%3d,Ring of Fire,Johnny Bravo,2,5,15,13
10,0,10,/teams/events/match_report/?EventGameId=e%2fQGUNjmvOSS9w8pUtc6ozR875zAfrZwORp0OBHk%2flg%3d,Ring of Fire,Johnny Bravo,2,5,15,13
11,0,11,/teams/events/match_report/?EventGameId=e%2fQGUNjmvOSS9w8pUtc6ozR875zAfrZwORp0OBHk%2flg%3d,Ring of Fire,Johnny Bravo,2,5,15,13
12,0,12,/teams/events/match_report/?EventGameId=e%2fQGUNjmvOSS9w8pUtc6ozR875zAfrZwORp0OBHk%2flg%3d,Ring of Fire,Johnny Bravo,2,5,15,13
13,0,13,/teams/events/match_report/?EventGameId=e%2fQGUNjmvOSS9w8pUtc6ozR875zAfrZwORp0OBHk%2flg%3d,Ring of Fire,Johnny Bravo,2,5,15,13
0,0,0,/teams/events/match_report/?EventGameId=4WRWk%2bqJ3NxolbInW72kk5NCXGfB%2bqAciEOQwu%2fuWyU%3d,Ring of Fire,Chicago Machine,2,3,15,6
1,1,0,/teams/events/match_report/?EventGameId=4WRWk%2bqJ3NxolbInW72kk5NCXGfB%2bqAciEOQwu%2fuWyU%3d,Ring of Fire,Chicago Machine,2,3,15,6
2,2,0,/teams/events/match_report/?EventGameId=4WRWk%2bqJ3NxolbInW72kk5NCXGfB%2bqAciEOQwu%2fuWyU%3d,Ring of Fire,Chicago Machine,2,3,15,6
3,3,0,/teams/events/match_report/?EventGameId=4WRWk%2bqJ3NxolbInW72kk5NCXGfB%2bqAciEOQwu%2fuWyU%3d,Ring of Fire,Chicago Machine,2,3,15,6
4,4,0,/teams/events/match_report/?EventGameId=4WRWk%2bqJ3NxolbInW72kk5NCXGfB%2bqAciEOQwu%2fuWyU%3d,Ring of Fire,Chicago Machine,2,3,15,6
5,5,0,/teams/events/match_report/?EventGameId=4WRWk%2bqJ3NxolbInW72kk5NCXGfB%2bqAciEOQwu%2fuWyU%3d,Ring of Fire,Chicago Machine,2,3,15,6
6,6,0,/teams/events/match_report/?EventGameId=4WRWk%2bqJ3NxolbInW72kk5NCXGfB%2bqAciEOQwu%2fuWyU%3d,Ring of Fire,Chicago Machine,2,3,15,6
7,7,0,/teams/events/match_report/?EventGameId=4WRWk%2bqJ3NxolbInW72kk5NCXGfB%2bqAciEOQwu%2fuWyU%3d,Ring of Fire,Chicago Machine,2,3,15,6
8,8,0,/teams/events/match_report/?EventGameId=4WRWk%2bqJ3NxolbInW72kk5NCXGfB%2bqAciEOQwu%2fuWyU%3d,Ring of Fire,Chicago Machine,2,3,15,6
9,9,0,/teams/events/match_report/?EventGameId=4WRWk%2bqJ3NxolbInW72kk5NCXGfB%2bqAciEOQwu%2fuWyU%3d,Ring of Fire,Chicago Machine,2,3,15,6
10,9,1,/teams/events/match_report/?EventGameId=4WRWk%2bqJ3NxolbInW72kk5NCXGfB%2bqAciEOQwu%2fuWyU%3d,Ring of Fire,Chicago Machine,2,3,15,6
11,10,1,/teams/events/match_report/?EventGameId=4WRWk%2bqJ3NxolbInW72kk5NCXGfB%2bqAciEOQwu%2fuWyU%3d,Ring of Fire,Chicago Machine,2,3,15,6
12,10,2,/teams/events/match_report/?EventGameId=4WRWk%2bqJ3NxolbInW72kk5NCXGfB%2bqAciEOQwu%2fuWyU%3d,Ring of Fire,Chicago Machine,2,3,15,6
13,11,2,/teams/events/match_report/?EventGameId=4WRWk%2bqJ3NxolbInW72kk5NCXGfB%2bqAciEOQwu%2fuWyU%3d,Ring of Fire,Chicago Machine,2,3,15,6
14,12,2,/teams/events/match_report/?EventGameId=4WRWk%2bqJ3NxolbInW72kk5NCXGfB%2bqAciEOQwu%2fuWyU%3d,Ring of Fire,Chicago Machine,2,3,15,6
15,12,3,/teams/events/match_report/?EventGameId=4WRWk%2bqJ3NxolbInW72kk5NCXGfB%2bqAciEOQwu%2fuWyU%3d,Ring of Fire,Chicago Machine,2,3,15,6
16,12,4,/teams/events/match_report/?EventGameId=4WRWk%2bqJ3NxolbInW72kk5NCXGfB%2bqAciEOQwu%2fuWyU%3d,Ring of Fire,Chicago Machine,2,3,15,6
17,13,4,/teams/events/match_report/?EventGameId=4WRWk%2bqJ3NxolbInW72kk5NCXGfB%2bqAciEOQwu%2fuWyU%3d,Ring of Fire,Chicago Machine,2,3,15,6
18,13,5,/teams/events/match_report/?EventGameId=4WRWk%2bqJ3NxolbInW72kk5NCXGfB%2bqAciEOQwu%2fuWyU%3d,Ring of Fire,Chicago Machine,2,3,15,6
19,13,6,/teams/events/match_report/?EventGameId=4WRWk%2bqJ3NxolbInW72kk5NCXGfB%2bqAciEOQwu%2fuWyU%3d,Ring of Fire,Chicago Machine,2,3,15,6
20,14,6,/teams/events/match_report/?EventGameId=4WRWk%2bqJ3NxolbInW72kk5NCXGfB%2bqAciEOQwu%2fuWyU%3d,Ring of Fire,Chicago Machine,2,3,15,6
21,15,6,/teams/events/match_report/?EventGameId=4WRWk%2bqJ3NxolbInW72kk5NCXGfB%2bqAciEOQwu%2fuWyU%3d,Ring of Fire,Chicago Machine,2,3,15,6
0,0,0,/teams/events/match_report/?EventGameId=pvVyKqoVpCmED7BN9yPzzYy0%2bbrKiCFxhy7io0BzWoo%3d,DiG,HIGH FIVE,4,7,14,13
1,1,0,/teams/events/match_report/?EventGameId=pvVyKqoVpCmED7BN9yPzzYy0%2bbrKiCFxhy7io0BzWoo%3d,DiG,HIGH FIVE,4,7,14,13
2,1,1,/teams/events/match_report/?EventGameId=pvVyKqoVpCmED7BN9yPzzYy0%2bbrKiCFxhy7io0BzWoo%3d,DiG,HIGH FIVE,4,7,14,13
3,2,1,/teams/events/match_report/?EventGameId=pvVyKqoVpCmED7BN9yPzzYy0%2bbrKiCFxhy7io0BzWoo%3d,DiG,HIGH FIVE,4,7,14,13
4,2,2,/teams/events/match_report/?EventGameId=pvVyKqoVpCmED7BN9yPzzYy0%2bbrKiCFxhy7io0BzWoo%3d,DiG,HIGH FIVE,4,7,14,13
5,3,2,/teams/events/match_report/?EventGameId=pvVyKqoVpCmED7BN9yPzzYy0%2bbrKiCFxhy7io0BzWoo%3d,DiG,HIGH FIVE,4,7,14,13
6,3,3,/teams/events/match_report/?EventGameId=pvVyKqoVpCmED7BN9yPzzYy0%2bbrKiCFxhy7io0BzWoo%3d,DiG,HIGH FIVE,4,7,14,13
7,4,3,/teams/events/match_report/?EventGameId=pvVyKqoVpCmED7BN9yPzzYy0%2bbrKiCFxhy7io0BzWoo%3d,DiG,HIGH FIVE,4,7,14,13
8,4,4,/teams/events/match_report/?EventGameId=pvVyKqoVpCmED7BN9yPzzYy0%2bbrKiCFxhy7io0BzWoo%3d,DiG,HIGH FIVE,4,7,14,13
9,5,4,/teams/events/match_report/?EventGameId=pvVyKqoVpCmED7BN9yPzzYy0%2bbrKiCFxhy7io0BzWoo%3d,DiG,HIGH FIVE,4,7,14,13
10,6,4,/teams/events/match_report/?EventGameId=pvVyKqoVpCmED7BN9yPzzYy0%2bbrKiCFxhy7io0BzWoo%3d,DiG,HIGH FIVE,4,7,14,13
11,6,5,/teams/events/match_report/?EventGameId=pvVyKqoVpCmED7BN9yPzzYy0%2bbrKiCFxhy7io0BzWoo%3d,DiG,HIGH FIVE,4,7,14,13
12,7,5,/teams/events/match_report/?EventGameId=pvVyKqoVpCmED7BN9yPzzYy0%2bbrKiCFxhy7io0BzWoo%3d,DiG,HIGH FIVE,4,7,14,13
13,7,6,/teams/events/match_report/?EventGameId=pvVyKqoVpCmED7BN9yPzzYy0%2bbrKiCFxhy7io0BzWoo%3d,DiG,HIGH FIVE,4,7,14,13
14,8,6,/teams/events/match_report/?EventGameId=pvVyKqoVpCmED7BN9yPzzYy0%2bbrKiCFxhy7io0BzWoo%3d,DiG,HIGH FIVE,4,7,14,13
15,8,7,/teams/events/match_report/?EventGameId=pvVyKqoVpCmED7BN9yPzzYy0%2bbrKiCFxhy7io0BzWoo%3d,DiG,HIGH FIVE,4,7,14,13
16,9,7,/teams/events/match_report/?EventGameId=pvVyKqoVpCmED7BN9yPzzYy0%2bbrKiCFxhy7io0BzWoo%3d,DiG,HIGH FIVE,4,7,14,13
17,9,8,/teams/events/match_report/?EventGameId=pvVyKqoVpCmED7BN9yPzzYy0%2bbrKiCFxhy7io0BzWoo%3d,DiG,HIGH FIVE,4,7,14,13
18,10,8,/teams/events/match_report/?EventGameId=pvVyKqoVpCmED7BN9yPzzYy0%2bbrKiCFxhy7io0BzWoo%3d,DiG,HIGH FIVE,4,7,14,13
19,10,9,/teams/events/match_report/?EventGameId=pvVyKqoVpCmED7BN9yPzzYy0%2bbrKiCFxhy7io0BzWoo%3d,DiG,HIGH FIVE,4,7,14,13
20,11,9,/teams/events/match_report/?EventGameId=pvVyKqoVpCmED7BN9yPzzYy0%2bbrKiCFxhy7io0BzWoo%3d,DiG,HIGH FIVE,4,7,14,13
21,11,10,/teams/events/match_report/?EventGameId=pvVyKqoVpCmED7BN9yPzzYy0%2bbrKiCFxhy7io0BzWoo%3d,DiG,HIGH FIVE,4,7,14,13
22,11,11,/teams/events/match_report/?EventGameId=pvVyKqoVpCmED7BN9yPzzYy0%2bbrKiCFxhy7io0BzWoo%3d,DiG,HIGH FIVE,4,7,14,13
