,No.,Name,Position,Year,Height,Goals,Assists,Ds,Turns,url,Team,Seed,UpperName
7,18.0,Mike Kobyra,Cutter,,"5'11""",1,0,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,MIKE KOBYRA
8,20.0,Glenn Poole,Handler,,"5'9""",1,2,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,GLENN POOLE
9,22.0,Rami Paust,Handler,,,2,3,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,RAMI PAUST
10,23.0,Tarik Akyuz,Cutter,,,0,0,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,TARIK AKYUZ
11,24.0,Logan Grothus,Cutter,,"5'10""",0,2,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,LOGAN GROTHUS
12,24.0,Sam Hebert,Handler,,"5'9""",0,0,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,SAM HEBERT
13,25.0,Ryan Tucker,Cutter,,,4,0,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,RYAN TUCKER
14,26.0,Peter Graffy,Cutter,,,10,7,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,PETER GRAFFY
15,27.0,Elliot Mawby,Cutter,,"6'4""",0,0,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,ELLIOT MAWBY
16,28.0,Noah Nicol,Cutter,,,1,0,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,NOAH NICOL
17,32.0,Colin Camp,Cutter,,"6'2""",2,4,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,COLIN CAMP
18,42.0,Chase Marty,Cutter,,"6'2""",0,0,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,CHASE MARTY
19,48.0,Thomas Coolidge,Cutter,,"5'8""",5,1,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,THOMAS COOLIDGE
20,66.0,Ted Schewe,Cutter,,"6'2""",3,1,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,TED SCHEWE
21,68.0,Ben Nelson,Handler,,,5,3,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,BEN NELSON
22,76.0,Colin Grandon,Cutter,,,2,2,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,COLIN GRANDON
23,80.0,Kevin Pettit-Scantling,Cutter,,,3,3,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,KEVIN PETTIT-SCANTLING
24,92.0,Kevin Brown,Cutter,,"6'1""",2,9,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,KEVIN BROWN
0,0.0,Jacob Bartholomew,Deep,,,1,2,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,JACOB BARTHOLOMEW
1,0.0,Michael Tran,Deep,,"5'10""",0,0,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,MICHAEL TRAN
2,2.0,Sean Ham,Deep,,,9,0,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,SEAN HAM
3,3.0,Conor Schofield,Deep,,"5'8""",1,0,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,CONOR SCHOFIELD
4,9.0,Maxwell Hume,Deep,,,1,2,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,MAXWELL HUME
5,10.0,Sean McDougall,Deep,,"6'0""",6,5,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,SEAN MCDOUGALL
6,13.0,Mark Leggio,Deep,,"1'4""",2,1,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,MARK LEGGIO
7,14.0,William Turner,Deep,,"5'11""",3,1,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,WILLIAM TURNER
8,17.0,Hunter Corbett,Deep,,,0,0,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,HUNTER CORBETT
9,18.0,Kyle Rubin,Deep,,"5'10""",0,0,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,KYLE RUBIN
10,19.0,Jeff Silverman,Deep,,,1,0,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,JEFF SILVERMAN
11,21.0,Aidan Hall,Deep,,,1,0,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,AIDAN HALL
12,22.0,Wesley Groth,Deep,,"6'2""",2,0,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,WESLEY GROTH
13,23.0,Matt Theologidy,Deep,,"6'1""",0,1,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,MATT THEOLOGIDY
14,24.0,David Ritchie,Deep,,,0,0,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,DAVID RITCHIE
15,27.0,Collin Gall,Deep,,"5'11""",1,0,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,COLLIN GALL
16,28.0,Bailey Wu,Deep,,,0,0,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,BAILEY WU
17,42.0,Marcel Osborne,Deep,,"1'0""",0,0,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,MARCEL OSBORNE
18,44.0,Tim Okita,Deep,,"5'8""",2,5,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,TIM OKITA
19,55.0,Tyler Bacon,Deep,,"5'8""",2,12,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,TYLER BACON
20,80.0,Travis Dunn,Deep,,,8,11,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,TRAVIS DUNN
21,84.0,Jesse Cohen,Deep,,"6'0""",6,2,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,JESSE COHEN
22,88.0,Samuel Fontaine,Deep,,"5'11""",0,3,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,SAMUEL FONTAINE
23,91.0,Grant Boyd,Deep,,"5'10""",0,0,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,GRANT BOYD
24,94.0,Scott Radlauer,Deep,,"6'1""",1,0,0,0,/events/teams/?EventTeamId=Yanxwq%2f0z4kuxbbKfNeSG%2bDYslftCU2Jk0p6gxcaXD8%3d,SoCal Condors,10,SCOTT RADLAUER
0,,Charles McCutcheon,Defense (Cutter),,"1'0""",0,0,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,CHARLES MCCUTCHEON
1,0.0,Wystan Duhn,Handler,,,0,0,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,WYSTAN DUHN
2,2.0,Ben Feldman,Handler/Cutter,,,0,1,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,BEN FELDMAN
3,3.0,Colin Berry,Cutter,,"6'3""",4,1,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,COLIN BERRY
4,4.0,Gregory Cousins,Cutter,,"5'10""",6,4,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,GREGORY COUSINS
5,7.0,Zach Trosvig,Cutter,,,0,0,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,ZACH TROSVIG
6,8.0,Cole Wallin,Mid,,"7'8""",4,3,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,COLE WALLIN
7,10.0,Tony Poletto,Handler,,"6'9""",1,3,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,TONY POLETTO
8,11.0,Trey Taylor,Handler,,"5'8""",0,1,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,TREY TAYLOR
9,12.0,Alex Simmons,Handler,,,0,4,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,ALEX SIMMONS
10,13.0,Cole Jurek,Cutter,,"5'11""",2,2,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,COLE JUREK
11,15.0,Kristian Johnson,Handler,,"5'10""",0,1,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,KRISTIAN JOHNSON
12,17.0,Logan Weiss,Cutter,,"6'0""",3,0,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,LOGAN WEISS
13,20.0,Thomas Echols,Handler/Cutter,,,1,1,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,THOMAS ECHOLS
14,21.0,Codi Wood,Handler,,,1,2,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,CODI WOOD
15,24.0,Nicholas Vogt,Cutter,,"6'1""",5,0,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,NICHOLAS VOGT
16,26.0,Jordan Taylor,Cutter,,"6'0""",4,0,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,JORDAN TAYLOR
17,29.0,Josh Klane,Handler,,"5'9""",0,1,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,JOSH KLANE
18,33.0,Connor Anderson,Defense (Cutter),,,2,1,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,CONNOR ANDERSON
19,66.0,Jason Tschida,Handler,,,3,7,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,JASON TSCHIDA
20,71.0,Nicholas Simonelli,Cutter,,"6'0""",7,5,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,NICHOLAS SIMONELLI
21,88.0,Charles Weinberg,Cutter,,"6'0""",0,0,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,CHARLES WEINBERG
22,99.0,Tristan Van De Moortele,Handler,,"5'9""",2,3,0,0,/events/teams/?EventTeamId=HiveqB0yTwM8b7H%2bLKM5YgA1xyWW6x9sQAPw8ALEVmM%3d,Sub Zero,5,TRISTAN VAN DE MOORTELE
0,,Jackson Cochran,Mid,,"5'8""",0,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,JACKSON COCHRAN
1,,Delrico Johnson,,,,0,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,DELRICO JOHNSON
2,0.0,Jarrod Banks,,,,0,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,JARROD BANKS
3,0.0,Christian Boxley,,,"5'10""",0,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,CHRISTIAN BOXLEY
4,0.0,Samuel Brecker,Defense (Cutter/Handler),,"6'0""",0,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,SAMUEL BRECKER
5,0.0,Max Cassell,,,,0,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,MAX CASSELL
6,0.0,Troy Holland,Handler/Cutter,,"6'0""",0,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,TROY HOLLAND
7,0.0,Matt Kerrigan,,,"6'0""",0,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,MATT KERRIGAN
8,0.0,Gus Norrbom,,,,0,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,GUS NORRBOM
9,0.0,Christopher Strub,Defense (Handler),,"5'9""",0,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,CHRISTOPHER STRUB
10,5.0,David Cranston,Defense (Cutter),,"6'2""",2,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,DAVID CRANSTON
11,10.0,Tyler Monroe,,,"1'0""",0,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,TYLER MONROE
12,15.0,Nathan Castine,,,,0,1,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,NATHAN CASTINE
13,17.0,Eric Miner,,,,6,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,ERIC MINER
14,24.0,Austin Bartenstein,,,,0,1,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,AUSTIN BARTENSTEIN
15,25.0,Marcus Thaw,Handler/Cutter,,"6'0""",2,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,MARCUS THAW
16,28.0,Matthew Rowan McDonnell,Cutter,,,1,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,MATTHEW ROWAN MCDONNELL
17,30.0,David Bloodgood,,,"6'0""",0,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,DAVID BLOODGOOD
18,33.0,Ryan Swift,,,,0,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,RYAN SWIFT
19,45.0,Jeff Wodatch,Cutter,,,0,1,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,JEFF WODATCH
20,47.0,John Walden,Mid,,"5'7""",0,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,JOHN WALDEN
21,63.0,David Shields,,,"5'9""",0,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,DAVID SHIELDS
22,90.0,Markham Shofner,,,,0,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,MARKHAM SHOFNER
23,97.0,Bradley Scott,,,,1,0,0,0,/events/teams/?EventTeamId=HUgMx79B9FfWzbdlsO7NW7qZrohXocajX27C3ooK1SQ%3d,Truck Stop,2,BRADLEY SCOTT
0,,Michael Brenner,Handler,,,0,0,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,MICHAEL BRENNER
1,,Harper Garvey,Deep,,"5'10""",0,0,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,HARPER GARVEY
2,,Matt Hennessy,Mid,,,0,0,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,MATT HENNESSY
3,,Sean Keegan,,,"5'11""",0,0,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,SEAN KEEGAN
4,,Markian Kuzmowycz,,,"5'7""",0,0,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,MARKIAN KUZMOWYCZ
5,,Samuel Little,,,,0,0,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,SAMUEL LITTLE
6,0.0,Clark Cofer,Handler,,"6'0""",0,0,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,CLARK COFER
7,0.0,William Dean,,,,0,0,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,WILLIAM DEAN
8,0.0,Michael Drost,,,,0,0,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,MICHAEL DROST
9,0.0,John (Jack) Flintermann,,,,0,0,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,JOHN (JACK) FLINTERMANN
10,0.0,Laurent Loiseau,,,,0,0,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,LAURENT LOISEAU
11,0.0,Jack Marsh,,,,0,0,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,JACK MARSH
12,0.0,Kevin Norton,,,,0,0,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,KEVIN NORTON
13,0.0,Evan Padget,,,,0,0,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,EVAN PADGET
14,0.0,Benjamin Spielman,,,,2,2,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,BENJAMIN SPIELMAN
15,0.0,Carter Thallon,,,,0,0,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,CARTER THALLON
16,0.0,John Wodatch,Defense (Cutter),,"6'1""",0,0,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,JOHN WODATCH
17,18.0,Tyler Haskell,,,,1,2,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,TYLER HASKELL
18,19.0,Isaac Saul,Handler,,,3,2,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,ISAAC SAUL
19,47.0,Conrad Schloer,,,,3,2,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,CONRAD SCHLOER
20,50.0,Milo Snyder,,,"1'0""",1,3,0,0,/events/teams/?EventTeamId=Unhu3r2z5fLvAQAqbhcp690XmkqDq29evKxemj5YS8A%3d,PoNY,4,MILO SNYDER
0,0.0,Andy Smith,,,,1,2,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,ANDY SMITH
1,2.0,Samuel Adamson,,,,3,6,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,SAMUEL ADAMSON
2,3.0,Tommy Adams,,,,0,0,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,TOMMY ADAMS
3,5.0,Matthew Crawford,Defense (Cutter),,"6'1""",4,5,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,MATTHEW CRAWFORD
4,7.0,Kevin Tien,Cutter,,"6'1""",2,0,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,KEVIN TIEN
5,8.0,Brandon Fein,,,,0,2,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,BRANDON FEIN
6,9.0,Andrew Moore,Defense (Cutter),,"6'0""",9,1,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,ANDREW MOORE
7,10.0,Sonny Zaccaro,,,,0,5,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,SONNY ZACCARO
8,11.0,Caleb Merriam,,,"5'9""",1,3,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,CALEB MERRIAM
9,12.0,Steven Chang SR.,Handler/Cutter,,"6'0""",2,6,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,STEVEN CHANG SR.
10,13.0,Dillon Whited,,,"1'0""",2,3,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,DILLON WHITED
11,14.0,Mark Philipson,,,,0,0,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,MARK PHILIPSON
12,15.0,Lucas Young,,,,1,3,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,LUCAS YOUNG
13,16.0,Zach Sabin,,,,4,1,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,ZACH SABIN
14,17.0,Xavier Jacque Mignot,,,,1,0,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,XAVIER JACQUE MIGNOT
