,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
7,4,3,/teams/events/match_report/?EventGameId=ZzMSYjrUzcZLjX%2f%2b8RH53A%2ffxwV8%2bt7DP0jwx1cTm5Q%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,12,15
8,4,4,/teams/events/match_report/?EventGameId=ZzMSYjrUzcZLjX%2f%2b8RH53A%2ffxwV8%2bt7DP0jwx1cTm5Q%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,12,15
9,5,4,/teams/events/match_report/?EventGameId=ZzMSYjrUzcZLjX%2f%2b8RH53A%2ffxwV8%2bt7DP0jwx1cTm5Q%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,12,15
10,5,5,/teams/events/match_report/?EventGameId=ZzMSYjrUzcZLjX%2f%2b8RH53A%2ffxwV8%2bt7DP0jwx1cTm5Q%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,12,15
11,6,5,/teams/events/match_report/?EventGameId=ZzMSYjrUzcZLjX%2f%2b8RH53A%2ffxwV8%2bt7DP0jwx1cTm5Q%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,12,15
12,6,6,/teams/events/match_report/?EventGameId=ZzMSYjrUzcZLjX%2f%2b8RH53A%2ffxwV8%2bt7DP0jwx1cTm5Q%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,12,15
13,7,6,/teams/events/match_report/?EventGameId=ZzMSYjrUzcZLjX%2f%2b8RH53A%2ffxwV8%2bt7DP0jwx1cTm5Q%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,12,15
14,7,7,/teams/events/match_report/?EventGameId=ZzMSYjrUzcZLjX%2f%2b8RH53A%2ffxwV8%2bt7DP0jwx1cTm5Q%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,12,15
15,7,8,/teams/events/match_report/?EventGameId=ZzMSYjrUzcZLjX%2f%2b8RH53A%2ffxwV8%2bt7DP0jwx1cTm5Q%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,12,15
16,8,8,/teams/events/match_report/?EventGameId=ZzMSYjrUzcZLjX%2f%2b8RH53A%2ffxwV8%2bt7DP0jwx1cTm5Q%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,12,15
17,8,9,/teams/events/match_report/?EventGameId=ZzMSYjrUzcZLjX%2f%2b8RH53A%2ffxwV8%2bt7DP0jwx1cTm5Q%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,12,15
18,9,9,/teams/events/match_report/?EventGameId=ZzMSYjrUzcZLjX%2f%2b8RH53A%2ffxwV8%2bt7DP0jwx1cTm5Q%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,12,15
19,9,10,/teams/events/match_report/?EventGameId=ZzMSYjrUzcZLjX%2f%2b8RH53A%2ffxwV8%2bt7DP0jwx1cTm5Q%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,12,15
20,10,10,/teams/events/match_report/?EventGameId=ZzMSYjrUzcZLjX%2f%2b8RH53A%2ffxwV8%2bt7DP0jwx1cTm5Q%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,12,15
21,10,11,/teams/events/match_report/?EventGameId=ZzMSYjrUzcZLjX%2f%2b8RH53A%2ffxwV8%2bt7DP0jwx1cTm5Q%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,12,15
22,10,12,/teams/events/match_report/?EventGameId=ZzMSYjrUzcZLjX%2f%2b8RH53A%2ffxwV8%2bt7DP0jwx1cTm5Q%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,12,15
23,11,12,/teams/events/match_report/?EventGameId=ZzMSYjrUzcZLjX%2f%2b8RH53A%2ffxwV8%2bt7DP0jwx1cTm5Q%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,12,15
24,11,13,/teams/events/match_report/?EventGameId=ZzMSYjrUzcZLjX%2f%2b8RH53A%2ffxwV8%2bt7DP0jwx1cTm5Q%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,12,15
25,11,14,/teams/events/match_report/?EventGameId=ZzMSYjrUzcZLjX%2f%2b8RH53A%2ffxwV8%2bt7DP0jwx1cTm5Q%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,12,15
26,12,14,/teams/events/match_report/?EventGameId=ZzMSYjrUzcZLjX%2f%2b8RH53A%2ffxwV8%2bt7DP0jwx1cTm5Q%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,12,15
27,12,15,/teams/events/match_report/?EventGameId=ZzMSYjrUzcZLjX%2f%2b8RH53A%2ffxwV8%2bt7DP0jwx1cTm5Q%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,12,15
0,0,0,/teams/events/match_report/?EventGameId=Ik6gy3NQGi4TQL5dNZu2XqwmCVPxUbh8PDHCLhv9gzQ%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,13,15
1,1,0,/teams/events/match_report/?EventGameId=Ik6gy3NQGi4TQL5dNZu2XqwmCVPxUbh8PDHCLhv9gzQ%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,13,15
2,1,1,/teams/events/match_report/?EventGameId=Ik6gy3NQGi4TQL5dNZu2XqwmCVPxUbh8PDHCLhv9gzQ%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,13,15
3,2,1,/teams/events/match_report/?EventGameId=Ik6gy3NQGi4TQL5dNZu2XqwmCVPxUbh8PDHCLhv9gzQ%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,13,15
4,2,2,/teams/events/match_report/?EventGameId=Ik6gy3NQGi4TQL5dNZu2XqwmCVPxUbh8PDHCLhv9gzQ%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,13,15
5,3,2,/teams/events/match_report/?EventGameId=Ik6gy3NQGi4TQL5dNZu2XqwmCVPxUbh8PDHCLhv9gzQ%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,13,15
6,3,3,/teams/events/match_report/?EventGameId=Ik6gy3NQGi4TQL5dNZu2XqwmCVPxUbh8PDHCLhv9gzQ%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,13,15
7,4,3,/teams/events/match_report/?EventGameId=Ik6gy3NQGi4TQL5dNZu2XqwmCVPxUbh8PDHCLhv9gzQ%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,13,15
8,5,3,/teams/events/match_report/?EventGameId=Ik6gy3NQGi4TQL5dNZu2XqwmCVPxUbh8PDHCLhv9gzQ%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,13,15
9,5,4,/teams/events/match_report/?EventGameId=Ik6gy3NQGi4TQL5dNZu2XqwmCVPxUbh8PDHCLhv9gzQ%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,13,15
10,5,5,/teams/events/match_report/?EventGameId=Ik6gy3NQGi4TQL5dNZu2XqwmCVPxUbh8PDHCLhv9gzQ%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,13,15
11,6,5,/teams/events/match_report/?EventGameId=Ik6gy3NQGi4TQL5dNZu2XqwmCVPxUbh8PDHCLhv9gzQ%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,13,15
12,6,6,/teams/events/match_report/?EventGameId=Ik6gy3NQGi4TQL5dNZu2XqwmCVPxUbh8PDHCLhv9gzQ%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,13,15
13,6,7,/teams/events/match_report/?EventGameId=Ik6gy3NQGi4TQL5dNZu2XqwmCVPxUbh8PDHCLhv9gzQ%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,13,15
14,7,7,/teams/events/match_report/?EventGameId=Ik6gy3NQGi4TQL5dNZu2XqwmCVPxUbh8PDHCLhv9gzQ%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,13,15
15,7,8,/teams/events/match_report/?EventGameId=Ik6gy3NQGi4TQL5dNZu2XqwmCVPxUbh8PDHCLhv9gzQ%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,13,15
16,7,9,/teams/events/match_report/?EventGameId=Ik6gy3NQGi4TQL5dNZu2XqwmCVPxUbh8PDHCLhv9gzQ%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,13,15
17,8,9,/teams/events/match_report/?EventGameId=Ik6gy3NQGi4TQL5dNZu2XqwmCVPxUbh8PDHCLhv9gzQ%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,13,15
18,8,10,/teams/events/match_report/?EventGameId=Ik6gy3NQGi4TQL5dNZu2XqwmCVPxUbh8PDHCLhv9gzQ%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,13,15
19,9,10,/teams/events/match_report/?EventGameId=Ik6gy3NQGi4TQL5dNZu2XqwmCVPxUbh8PDHCLhv9gzQ%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,13,15
20,9,11,/teams/events/match_report/?EventGameId=Ik6gy3NQGi4TQL5dNZu2XqwmCVPxUbh8PDHCLhv9gzQ%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,13,15
21,10,11,/teams/events/match_report/?EventGameId=Ik6gy3NQGi4TQL5dNZu2XqwmCVPxUbh8PDHCLhv9gzQ%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,13,15
22,10,12,/teams/events/match_report/?EventGameId=Ik6gy3NQGi4TQL5dNZu2XqwmCVPxUbh8PDHCLhv9gzQ%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,13,15
23,10,13,/teams/events/match_report/?EventGameId=Ik6gy3NQGi4TQL5dNZu2XqwmCVPxUbh8PDHCLhv9gzQ%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,13,15
24,11,13,/teams/events/match_report/?EventGameId=Ik6gy3NQGi4TQL5dNZu2XqwmCVPxUbh8PDHCLhv9gzQ%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,13,15
25,12,13,/teams/events/match_report/?EventGameId=Ik6gy3NQGi4TQL5dNZu2XqwmCVPxUbh8PDHCLhv9gzQ%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,13,15
26,12,14,/teams/events/match_report/?EventGameId=Ik6gy3NQGi4TQL5dNZu2XqwmCVPxUbh8PDHCLhv9gzQ%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,13,15
27,13,14,/teams/events/match_report/?EventGameId=Ik6gy3NQGi4TQL5dNZu2XqwmCVPxUbh8PDHCLhv9gzQ%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,13,15
28,13,15,/teams/events/match_report/?EventGameId=Ik6gy3NQGi4TQL5dNZu2XqwmCVPxUbh8PDHCLhv9gzQ%3d,Bunka Shutter Buzz Bullets,Sub Zero,6,9,13,15
0,0,0,/teams/events/match_report/?EventGameId=ccjh0MjAkrgTfNxBIT9xzs76dWKKUJO4zfr%2fNyLfZTc%3d,Revolver,Bunka Shutter Buzz Bullets,3,6,11,15
1,1,0,/teams/events/match_report/?EventGameId=ccjh0MjAkrgTfNxBIT9xzs76dWKKUJO4zfr%2fNyLfZTc%3d,Revolver,Bunka Shutter Buzz Bullets,3,6,11,15
2,1,1,/teams/events/match_report/?EventGameId=ccjh0MjAkrgTfNxBIT9xzs76dWKKUJO4zfr%2fNyLfZTc%3d,Revolver,Bunka Shutter Buzz Bullets,3,6,11,15
3,2,1,/teams/events/match_report/?EventGameId=ccjh0MjAkrgTfNxBIT9xzs76dWKKUJO4zfr%2fNyLfZTc%3d,Revolver,Bunka Shutter Buzz Bullets,3,6,11,15
4,2,2,/teams/events/match_report/?EventGameId=ccjh0MjAkrgTfNxBIT9xzs76dWKKUJO4zfr%2fNyLfZTc%3d,Revolver,Bunka Shutter Buzz Bullets,3,6,11,15
5,2,3,/teams/events/match_report/?EventGameId=ccjh0MjAkrgTfNxBIT9xzs76dWKKUJO4zfr%2fNyLfZTc%3d,Revolver,Bunka Shutter Buzz Bullets,3,6,11,15
6,3,3,/teams/events/match_report/?EventGameId=ccjh0MjAkrgTfNxBIT9xzs76dWKKUJO4zfr%2fNyLfZTc%3d,Revolver,Bunka Shutter Buzz Bullets,3,6,11,15
7,3,4,/teams/events/match_report/?EventGameId=ccjh0MjAkrgTfNxBIT9xzs76dWKKUJO4zfr%2fNyLfZTc%3d,Revolver,Bunka Shutter Buzz Bullets,3,6,11,15
8,4,4,/teams/events/match_report/?EventGameId=ccjh0MjAkrgTfNxBIT9xzs76dWKKUJO4zfr%2fNyLfZTc%3d,Revolver,Bunka Shutter Buzz Bullets,3,6,11,15
9,4,5,/teams/events/match_report/?EventGameId=ccjh0MjAkrgTfNxBIT9xzs76dWKKUJO4zfr%2fNyLfZTc%3d,Revolver,Bunka Shutter Buzz Bullets,3,6,11,15
10,4,6,/teams/events/match_report/?EventGameId=ccjh0MjAkrgTfNxBIT9xzs76dWKKUJO4zfr%2fNyLfZTc%3d,Revolver,Bunka Shutter Buzz Bullets,3,6,11,15
11,5,6,/teams/events/match_report/?EventGameId=ccjh0MjAkrgTfNxBIT9xzs76dWKKUJO4zfr%2fNyLfZTc%3d,Revolver,Bunka Shutter Buzz Bullets,3,6,11,15
12,5,7,/teams/events/match_report/?EventGameId=ccjh0MjAkrgTfNxBIT9xzs76dWKKUJO4zfr%2fNyLfZTc%3d,Revolver,Bunka Shutter Buzz Bullets,3,6,11,15
13,6,7,/teams/events/match_report/?EventGameId=ccjh0MjAkrgTfNxBIT9xzs76dWKKUJO4zfr%2fNyLfZTc%3d,Revolver,Bunka Shutter Buzz Bullets,3,6,11,15
14,6,8,/teams/events/match_report/?EventGameId=ccjh0MjAkrgTfNxBIT9xzs76dWKKUJO4zfr%2fNyLfZTc%3d,Revolver,Bunka Shutter Buzz Bullets,3,6,11,15
15,7,8,/teams/events/match_report/?EventGameId=ccjh0MjAkrgTfNxBIT9xzs76dWKKUJO4zfr%2fNyLfZTc%3d,Revolver,Bunka Shutter Buzz Bullets,3,6,11,15
16,7,9,/teams/events/match_report/?EventGameId=ccjh0MjAkrgTfNxBIT9xzs76dWKKUJO4zfr%2fNyLfZTc%3d,Revolver,Bunka Shutter Buzz Bullets,3,6,11,15
17,7,10,/teams/events/match_report/?EventGameId=ccjh0MjAkrgTfNxBIT9xzs76dWKKUJO4zfr%2fNyLfZTc%3d,Revolver,Bunka Shutter Buzz Bullets,3,6,11,15
18,8,10,/teams/events/match_report/?EventGameId=ccjh0MjAkrgTfNxBIT9xzs76dWKKUJO4zfr%2fNyLfZTc%3d,Revolver,Bunka Shutter Buzz Bullets,3,6,11,15
19,8,11,/teams/events/match_report/?EventGameId=ccjh0MjAkrgTfNxBIT9xzs76dWKKUJO4zfr%2fNyLfZTc%3d,Revolver,Bunka Shutter Buzz Bullets,3,6,11,15
20,9,11,/teams/events/match_report/?EventGameId=ccjh0MjAkrgTfNxBIT9xzs76dWKKUJO4zfr%2fNyLfZTc%3d,Revolver,Bunka Shutter Buzz Bullets,3,6,11,15
21,10,11,/teams/events/match_report/?EventGameId=ccjh0MjAkrgTfNxBIT9xzs76dWKKUJO4zfr%2fNyLfZTc%3d,Revolver,Bunka Shutter Buzz Bullets,3,6,11,15
22,10,12,/teams/events/match_report/?EventGameId=ccjh0MjAkrgTfNxBIT9xzs76dWKKUJO4zfr%2fNyLfZTc%3d,Revolver,Bunka Shutter Buzz Bullets,3,6,11,15
23,10,13,/teams/events/match_report/?EventGameId=ccjh0MjAkrgTfNxBIT9xzs76dWKKUJO4zfr%2fNyLfZTc%3d,Revolver,Bunka Shutter Buzz Bullets,3,6,11,15
24,11,13,/teams/events/match_report/?EventGameId=ccjh0MjAkrgTfNxBIT9xzs76dWKKUJO4zfr%2fNyLfZTc%3d,Revolver,Bunka Shutter Buzz Bullets,3,6,11,15
25,11,14,/teams/events/match_report/?EventGameId=ccjh0MjAkrgTfNxBIT9xzs76dWKKUJO4zfr%2fNyLfZTc%3d,Revolver,Bunka Shutter Buzz Bullets,3,6,11,15
26,11,15,/teams/events/match_report/?EventGameId=ccjh0MjAkrgTfNxBIT9xzs76dWKKUJO4zfr%2fNyLfZTc%3d,Revolver,Bunka Shutter Buzz Bullets,3,6,11,15
27,12,15,/teams/events/match_report/?EventGameId=ccjh0MjAkrgTfNxBIT9xzs76dWKKUJO4zfr%2fNyLfZTc%3d,Revolver,Bunka Shutter Buzz Bullets,3,6,11,15
0,0,0,/teams/events/match_report/?EventGameId=ChRUQwnJnG1QJKwQ0mhMhmjfxSpeFJP%2f7yZTRlO5UsY%3d,Truck Stop,Ring of Fire,2,5,15,7
1,1,0,/teams/events/match_report/?EventGameId=ChRUQwnJnG1QJKwQ0mhMhmjfxSpeFJP%2f7yZTRlO5UsY%3d,Truck Stop,Ring of Fire,2,5,15,7
2,2,0,/teams/events/match_report/?EventGameId=ChRUQwnJnG1QJKwQ0mhMhmjfxSpeFJP%2f7yZTRlO5UsY%3d,Truck Stop,Ring of Fire,2,5,15,7
3,3,0,/teams/events/match_report/?EventGameId=ChRUQwnJnG1QJKwQ0mhMhmjfxSpeFJP%2f7yZTRlO5UsY%3d,Truck Stop,Ring of Fire,2,5,15,7
4,3,1,/teams/events/match_report/?EventGameId=ChRUQwnJnG1QJKwQ0mhMhmjfxSpeFJP%2f7yZTRlO5UsY%3d,Truck Stop,Ring of Fire,2,5,15,7
5,4,1,/teams/events/match_report/?EventGameId=ChRUQwnJnG1QJKwQ0mhMhmjfxSpeFJP%2f7yZTRlO5UsY%3d,Truck Stop,Ring of Fire,2,5,15,7
6,5,1,/teams/events/match_report/?EventGameId=ChRUQwnJnG1QJKwQ0mhMhmjfxSpeFJP%2f7yZTRlO5UsY%3d,Truck Stop,Ring of Fire,2,5,15,7
7,5,2,/teams/events/match_report/?EventGameId=ChRUQwnJnG1QJKwQ0mhMhmjfxSpeFJP%2f7yZTRlO5UsY%3d,Truck Stop,Ring of Fire,2,5,15,7
8,6,2,/teams/events/match_report/?EventGameId=ChRUQwnJnG1QJKwQ0mhMhmjfxSpeFJP%2f7yZTRlO5UsY%3d,Truck Stop,Ring of Fire,2,5,15,7
9,6,3,/teams/events/match_report/?EventGameId=ChRUQwnJnG1QJKwQ0mhMhmjfxSpeFJP%2f7yZTRlO5UsY%3d,Truck Stop,Ring of Fire,2,5,15,7
10,7,3,/teams/events/match_report/?EventGameId=ChRUQwnJnG1QJKwQ0mhMhmjfxSpeFJP%2f7yZTRlO5UsY%3d,Truck Stop,Ring of Fire,2,5,15,7
11,8,3,/teams/events/match_report/?EventGameId=ChRUQwnJnG1QJKwQ0mhMhmjfxSpeFJP%2f7yZTRlO5UsY%3d,Truck Stop,Ring of Fire,2,5,15,7
12,8,4,/teams/events/match_report/?EventGameId=ChRUQwnJnG1QJKwQ0mhMhmjfxSpeFJP%2f7yZTRlO5UsY%3d,Truck Stop,Ring of Fire,2,5,15,7
13,9,4,/teams/events/match_report/?EventGameId=ChRUQwnJnG1QJKwQ0mhMhmjfxSpeFJP%2f7yZTRlO5UsY%3d,Truck Stop,Ring of Fire,2,5,15,7
14,9,5,/teams/events/match_report/?EventGameId=ChRUQwnJnG1QJKwQ0mhMhmjfxSpeFJP%2f7yZTRlO5UsY%3d,Truck Stop,Ring of Fire,2,5,15,7
15,9,6,/teams/events/match_report/?EventGameId=ChRUQwnJnG1QJKwQ0mhMhmjfxSpeFJP%2f7yZTRlO5UsY%3d,Truck Stop,Ring of Fire,2,5,15,7
16,10,6,/teams/events/match_report/?EventGameId=ChRUQwnJnG1QJKwQ0mhMhmjfxSpeFJP%2f7yZTRlO5UsY%3d,Truck Stop,Ring of Fire,2,5,15,7
17,11,6,/teams/events/match_report/?EventGameId=ChRUQwnJnG1QJKwQ0mhMhmjfxSpeFJP%2f7yZTRlO5UsY%3d,Truck Stop,Ring of Fire,2,5,15,7
18,11,7,/teams/events/match_report/?EventGameId=ChRUQwnJnG1QJKwQ0mhMhmjfxSpeFJP%2f7yZTRlO5UsY%3d,Truck Stop,Ring of Fire,2,5,15,7
19,12,7,/teams/events/match_report/?EventGameId=ChRUQwnJnG1QJKwQ0mhMhmjfxSpeFJP%2f7yZTRlO5UsY%3d,Truck Stop,Ring of Fire,2,5,15,7
20,13,7,/teams/events/match_report/?EventGameId=ChRUQwnJnG1QJKwQ0mhMhmjfxSpeFJP%2f7yZTRlO5UsY%3d,Truck Stop,Ring of Fire,2,5,15,7
21,14,7,/teams/events/match_report/?EventGameId=ChRUQwnJnG1QJKwQ0mhMhmjfxSpeFJP%2f7yZTRlO5UsY%3d,Truck Stop,Ring of Fire,2,5,15,7
22,15,7,/teams/events/match_report/?EventGameId=ChRUQwnJnG1QJKwQ0mhMhmjfxSpeFJP%2f7yZTRlO5UsY%3d,Truck Stop,Ring of Fire,2,5,15,7
0,0,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,Revolver,5,3,15,11
1,1,0,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,Revolver,5,3,15,11
2,1,1,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,Revolver,5,3,15,11
3,2,1,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,Revolver,5,3,15,11
4,3,1,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,Revolver,5,3,15,11
5,3,2,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,Revolver,5,3,15,11
6,4,2,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,Revolver,5,3,15,11
7,4,3,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,Revolver,5,3,15,11
8,5,3,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,Revolver,5,3,15,11
9,5,4,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,Revolver,5,3,15,11
10,6,4,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,Revolver,5,3,15,11
11,6,5,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,Revolver,5,3,15,11
12,7,5,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,Revolver,5,3,15,11
13,7,6,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,Revolver,5,3,15,11
14,8,6,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,Revolver,5,3,15,11
15,9,6,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,Revolver,5,3,15,11
16,9,7,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,Revolver,5,3,15,11
17,10,7,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,Revolver,5,3,15,11
18,10,8,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,Revolver,5,3,15,11
19,11,8,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,Revolver,5,3,15,11
20,12,8,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,Revolver,5,3,15,11
21,13,8,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,Revolver,5,3,15,11
22,13,9,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,Revolver,5,3,15,11
23,13,10,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,Revolver,5,3,15,11
24,14,10,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,Revolver,5,3,15,11
25,14,11,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,Revolver,5,3,15,11
26,15,11,/teams/events/match_report/?EventGameId=%2fkQ2%2biv8C9DNvHSQ%2bLX%2bE79RKXG0Wb0kHJZGAqeKV5A%3d,Ring of Fire,Revolver,5,3,15,11
0,0,0,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,MAKAWUA,8,11,15,10
1,1,0,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,MAKAWUA,8,11,15,10
2,1,1,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,MAKAWUA,8,11,15,10
3,2,1,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,MAKAWUA,8,11,15,10
4,2,2,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,MAKAWUA,8,11,15,10
5,3,2,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,MAKAWUA,8,11,15,10
6,4,2,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,MAKAWUA,8,11,15,10
7,4,3,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,MAKAWUA,8,11,15,10
8,5,3,/teams/events/match_report/?EventGameId=6HerQ8meJh%2b7z6LdJ32RUqA4X39mEgi4aTR%2bB7nIWGs%3d,Chicago Machine,MAKAWUA,8,11,15,10
